7.351354521238912199e+00;5.172734869715661432e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.248111458674674878e+00;3.624230597056882175e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.588501825126721556e+00;5.932639727143880748e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.399662593710024439e+00;6.556357229129602615e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.002088540894336965e+00;5.784840138890714201e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.326071517927493559e+00;6.930567062172958970e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.533295063218329091e+00;5.195971417468278730e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.338236475012003268e+00;6.417923899320319947e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.037267097681800365e+00;5.966960930368387039e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.990143214759521939e+00;4.037122087445649754e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.985233539839187600e+00;5.188193837058232560e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.258179536675690713e+00;7.838365391736127208e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.062065022250571644e+00;3.744018855427641768e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.187499148992007036e+00;7.274095869265110537e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.551935971582697249e+00;4.370273158387709600e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.083838739922637018e+00;4.560576179847635103e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.934577474787299245e+00;5.567353588932890318e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.901624859875560070e+00;6.544209022391154917e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.625222987589318713e+00;3.659071039247460533e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.567741613441743453e+00;6.438691059596291666e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.922388245963791320e+00;5.676792973215927418e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.441681326235729088e+00;5.088619692368589398e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.512428959195724509e+00;6.386354660708192910e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.951634553197703070e+00;6.380469946765013134e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.011384149217533945e+00;6.461736357699984978e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.047672225251409017e+00;6.626526181470225652e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.200448477411365289e+00;3.933850905886891525e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.776131990286595297e+00;4.487263212966439596e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.854025650241347023e+00;5.618628504213290142e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.026096782068801616e+00;6.407915576213605391e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.135307839224656945e+00;4.103361070829984669e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.391986600778873040e+00;7.209957823709373770e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.665618658900244853e+00;6.655554189828804112e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.316483861110939735e+00;3.856132670633862602e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.366800797229350550e+00;4.531938173163402439e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.783163137105040263e+00;3.941166896504637407e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.831050363323871721e+00;6.198313527860179306e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.088225771589917734e+00;3.698610667278783382e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.760863151504432622e+00;5.532692728397142901e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.381581153960823372e+00;6.308312682795521198e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.567922078507455019e+00;4.771315871287351484e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.116389172550357856e+00;6.308428092185130254e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.868142340731440143e+00;3.894796938037281819e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.267823311342306525e+00;7.715008029266967071e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.664640236892344305e+00;4.823802799914901840e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.344518403685220242e+00;3.778804975663560128e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.290174778183444282e+00;6.022442659079874971e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.482711386562597156e+00;4.275716756699770116e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.378496699077453869e+00;6.836945010571548664e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.290689900600796136e+00;4.654054603016875546e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.126110566316127937e+00;5.380183999480063051e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.639219742085400888e+00;4.476912008719238401e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.978782164282053557e+00;7.372059563506360291e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.707935751658986590e+00;4.763248098818773713e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.957563621235824058e+00;6.966677139368954386e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.180756980889777097e+00;5.620034664775947419e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.435849351076665670e+00;3.829822713762595754e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.773005506172747658e+00;5.012467226837428314e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.508052986023844966e+00;4.488226039669487477e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.645998375042990958e+00;4.576778400993938334e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.910699493815894101e+00;6.997861733704507969e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.748095913792401035e+00;5.367611822632679264e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.950645744648483060e+00;6.121992346225202652e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.061697684837635158e+00;7.212651470198359505e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.771699414720402821e+00;5.935750685716955388e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.730441643574552657e+00;7.133512497547260978e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.019424157411453535e+00;5.185653613180753041e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.313395347228846433e+00;4.946488401070106278e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.767929762058347620e+00;6.608348549097073032e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.124523183107491775e+00;5.686237616983540022e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.156021428715883204e+00;5.622868463913344783e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.082855142613415644e+00;7.939709134235553734e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.064981427544438475e+00;5.269150976792789720e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.264239909616513557e+00;5.404276711795569099e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.005075983422242913e+00;7.946216565240280261e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.627330755288786790e+00;5.856009561614266090e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.062020211045371809e+00;7.299865473419851014e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.786997372019339281e+00;4.773951925694379383e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.915483839166419955e+00;4.763906294124576846e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.810053021392004524e+00;4.399133434015031696e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.129834836559826527e+00;4.548645023538686161e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.590795754197625200e+00;5.877824931585337254e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.806415348442760305e+00;3.539187397893406484e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.964055525859627949e+00;4.188496739499722565e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.398576436362755082e+00;5.754830943322060932e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.428034098577775524e+00;5.356940624502161796e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.471551481789811433e+00;6.826969661865233263e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.244923550528069356e+00;7.012419249634311313e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.471507361384347234e+00;4.335488949802869740e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.741548913915918817e+00;7.375493196415985153e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.073868501511917373e+00;7.612890648827780637e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.248651372085859634e+00;3.917473173819887933e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.681518083316978718e+00;7.971031201223628671e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.685221387976756802e+00;3.960381848247263292e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.454925151894554958e+00;6.892912767315124256e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.546327421410907732e+00;7.756824590419243748e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.929134996444908268e+00;3.790089949906145250e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.401319534414581014e+00;7.494821046947473064e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.239426480184663504e+00;5.318406072850307709e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.633649037631995427e+00;6.740116175123577591e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.577104500289994604e+00;6.398079547860210425e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.818641857000169892e+00;7.030108827235495994e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.438749407759227772e+00;6.277413271745591317e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.442784959641404186e+00;7.550491988799923604e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.390952351298877510e+00;5.603839560075636683e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.655502818561380707e+00;6.597816869609147261e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.033773598877313127e+00;4.714888445978930065e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.691614111636372542e+00;7.364120509830698325e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.125048855086703270e+00;7.407808600567521751e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.352545595371793752e+00;4.057739057421485285e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.283029951345347364e+00;7.543705409696499942e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.905703227723934745e+00;6.987783727298457848e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.600663332091892599e+00;4.717875015695514662e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.002144991268982821e+00;5.509443239537495884e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.688598639728795092e+00;6.095712956370128666e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.560377354164542929e+00;6.285983810316862730e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.550591890899697844e+00;7.637613910148414220e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.321735867055672031e+00;4.258937805096103091e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.136849442871701754e+00;6.537745909225570529e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.296259792264259580e+00;4.604656976106913646e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.980482167782922076e+00;5.684188846903735026e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.332358223131343777e+00;7.034979414516283214e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.220702906385854547e+00;6.134158013141367860e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.757360358517776611e+00;4.547131307407261858e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.612251041906198168e+00;6.650010166121045074e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.657729494354100552e+00;5.053682267510814086e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.285358994499850027e+00;3.889283625950307055e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.938762146100399875e+00;7.150871052286771601e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.247274378538532957e+00;5.457910706321099781e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.658935875123034975e+00;5.971114196082945824e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.589075781973757984e+00;5.799429183009704047e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.517343917585524338e+00;4.126836791587478359e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.535365390855051970e+00;4.017650569571308949e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.946449646993028360e+00;4.299684067869767290e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.177538345049102375e+00;6.634587895892474307e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.578599246452960791e+00;4.054988379309701685e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.376199310774499196e+00;6.297008532624050758e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.079682858685588442e+00;5.446632672896821248e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.074209598403617960e+00;6.079636733798515991e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.170851087260056822e+00;6.856142464295749051e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.599732333133874640e+00;6.624083056223750532e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.608945205966366032e+00;5.017955676106424789e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.693394125599184896e+00;4.310105211432052386e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.479806346523225180e+00;6.746101442174061447e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.960110380707313027e+00;6.731884609974765965e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.637900702367785399e+00;4.184282112337881188e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.521539151735751716e+00;3.964140410941262616e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.262477149754042571e+00;5.408273658945466167e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.466598642127568297e+00;7.662672476368635444e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.337628607032783634e+00;6.140807350651557783e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.931295738967302000e+00;7.180053023398738787e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.338189558473885654e+00;7.179933643430899792e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.153128903932928218e+00;3.787749469817060799e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.274497425099503367e+00;4.424767119090628853e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.046085610352864848e+00;6.837820652954238199e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.699275555027298878e+00;3.769614460247652232e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.772524655094377621e+00;4.746398137963313246e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.002090825512716776e+00;5.199429557246249090e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.801735249537967931e+00;6.714336618927205791e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.567874970645652510e+00;6.056912387957841304e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.244417234391002935e+00;3.698598012716030325e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.243081824683607728e+00;4.302912091389917748e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.603843496544888225e+00;7.491469564983857765e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.347277772852875088e+00;5.088921845520822274e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.950502215126013184e+00;3.554753228679212640e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.174436511404609362e+00;6.578879017267104246e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.126095620925985585e+00;4.881709986041954608e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.628898698531438427e+00;5.325358977809534622e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.105680627501483215e+00;7.528121711522720716e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.340010765230677414e+00;4.383072007881241205e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.542839967320023931e+00;5.817256181351353916e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.058848067608025190e+00;5.742812414410673227e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.969303558438928903e+00;6.757208725562627194e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.523071010150597537e+00;5.037864711496967374e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.411608326208777520e+00;5.425680562260616568e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.744055112194992319e+00;6.911374608266478958e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.691880685475370072e+00;3.951845195002920264e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.507336129391757318e+00;5.480215110477128349e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.195001481212960570e+00;6.631725455051554263e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.240822407319905452e+00;6.070729084108334916e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.928087562516862974e+00;6.219280123899785906e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.274400304455495458e+00;5.320270908779042429e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.421030242576019731e+00;4.207687871384797518e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.854196070274030106e+00;5.218073745005894182e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.485460032937343300e+00;7.944329689988882137e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.042968546500558702e+00;3.680176114240166640e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.825171090091242121e+00;4.993243111644795817e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.332530918965669997e+00;5.819622831300127075e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.759760283480369836e+00;6.132359976835549276e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.063233786042031781e+00;6.278092772633122820e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.909307900780109257e+00;4.322721759154718768e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.967211112686768182e+00;3.554499221520712382e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.154271734429791252e+00;6.721977913313374131e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.983053067409150216e+00;6.578720146341159136e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.851299806920565061e+00;6.020172570460380257e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.846729961917553453e+00;4.989153404837234973e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.922319380818096946e+00;6.774301575355386262e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.315559731117867059e+00;7.928751446746434794e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.701801940313016459e+00;6.528877998039493491e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.653829920348597327e+00;4.800338422475026334e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.713338759734469363e+00;5.097562903918219490e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.620820916236974440e+00;5.062989045289697287e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.520407618195639188e+00;6.707145010601686863e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.204488793539523428e+00;5.415581180462767463e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.720032542438007184e+00;7.848115410290171212e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.569407593385353294e+00;7.709099554206369476e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.427326132856571839e+00;3.879828208170206949e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.001925017894765624e+00;6.364078605593830673e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.064636664562811141e+00;4.397460277923261884e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.322884904058962086e+00;6.150470616503721999e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.910312477474004567e+00;3.850819813069325903e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.675777061246588318e+00;4.924248126989871110e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.561031390227415550e+00;4.948866963861017609e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.944076982858461200e+00;3.730601630864251206e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.546663837223105631e+00;6.752355060743227000e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.006229146461164348e+00;4.701710318193504889e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.102447270425322756e+00;6.736485120804184135e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.554731528572002475e+00;4.127963289005703729e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.796245515024866179e+00;3.681384275920660087e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.166758649295342565e+00;7.142575120844117009e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.108343405055717490e+00;6.579002727907865733e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.031753637159207315e+00;5.112729715963031651e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.460127594468488610e+00;5.483786960321095449e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.949456495336576722e+00;5.008885426879027136e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.472143007710827511e+00;3.599811050265920898e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.814744596366857365e+00;7.425495929892930747e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.558718344573486903e+00;7.262005673044140508e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.680835437492355311e+00;5.633430281087538560e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.090625674255221611e+00;5.721290518013345405e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.852147325345574913e+00;5.470853258699361987e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.647535040695862207e+00;7.141106240491211565e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.698191791810781837e+00;5.322284547657279319e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.644283636293405237e+00;4.696222774536065714e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.907632563123895508e+00;6.576993092963300569e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.333781223953277362e+00;6.221108503726647143e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.038585753167222236e+00;5.555814898701365223e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.006697637885291208e+00;4.722729812649156145e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.651819258972732740e+00;5.624530803927464717e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.178876149595767586e+00;4.933407557697557877e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.374589476468303317e+00;3.524854640636784353e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.257070192487484306e+00;4.734669097074143451e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.006211906254552702e+00;7.789720403339515542e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.322263289520613228e+00;6.899342962620281128e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.548047355576695594e+00;4.386724298212777740e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.332806804366359898e+00;5.607726989956628927e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.869280268320297367e+00;7.061626343961748375e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.958735715520822041e+00;7.036985270972490980e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.878758202846436021e+00;4.735992227502381269e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.955192063152086490e+00;3.906507238889552269e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.910608097295458663e+00;6.136713937726158008e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.772124463710039066e+00;4.716077963439063581e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.954616072743681876e+00;7.562668737313384781e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.423730109105910913e+00;4.338193258974273192e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.003531208223570559e+00;5.792898839853835113e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.632396895171233098e+00;4.219800856473029427e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.305418834494595615e+00;4.203455956578739006e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.374411456540460819e+00;3.504657756123573620e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.479471041775440199e+00;6.234828143240815734e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.619907350718746031e+00;6.041918799167756760e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.573700547117773851e+00;3.982481255026242906e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.107560075850210879e+00;4.147636855400789102e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.383877637829920459e+00;5.511645857842751184e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.232656824188528510e+00;5.171350637486214907e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.498733967323333083e+00;7.705449444468288789e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.442912941724735276e+00;6.152939165852381365e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.404706044168202439e+00;6.824456807718067353e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.499208469265635557e+00;4.202012003818128960e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.233832229802784397e+00;7.408664167282597646e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.689222993599074130e+00;6.744860599824150427e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.586866164499735277e+00;4.271657779790383813e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.979262968063418171e+00;7.384989269833843650e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.115353949246834731e+00;4.593644738365056668e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.256102664993333562e+00;5.582487742661999874e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.363878577365674971e+00;3.702783097290989645e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.118374202823952501e+00;7.522329896568507479e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.315916178779236390e+00;3.579859244597013657e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.649465404204684127e+00;3.903272525178242347e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.860841033168982861e+00;7.810431805419592877e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.147574239443613919e+00;4.200300917948338508e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.970387722466963254e+00;6.834567990677092553e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.337695585702739720e+00;5.026249143869731739e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.999038901069653207e+00;3.659290987155097241e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.741935606790816493e+00;4.160346124579761806e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.239076344841922861e+00;7.771068747915593633e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.654630804878155281e+00;6.166551458603979086e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.367303924124465553e+00;3.697980240871390123e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.209028713975921931e+00;6.798054628244062769e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.307919920165312888e+00;4.167588956364230768e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.619068306720985007e+00;4.340303759050020460e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.943806161310485336e+00;6.978771802374495792e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.186364467730747663e+00;7.969638278368869067e+01;0.000000000000000000e+00;0.000000000000000000e+00
